date,Open,High,Low,Close,Volume
2017-08-02,22.77677467976987,22.90050567723349,22.573994925269457,22.80770874023437,30237000
2017-08-03,22.769894858828216,22.807701686482737,22.388391505002705,22.48806381225586,30655600
2017-08-04,22.498374312206263,22.622105271533965,22.446819308786992,22.56023979187012,18742000
2017-08-07,22.464008977606262,22.505253511746144,22.31965704141195,22.38839530944824,22874600
2017-08-08,22.3230895920645,22.53274469469589,22.27153720797198,22.336837768554688,20858200
2017-08-09,22.37120748397455,22.49837615318845,22.274972868222022,22.35746192932129,20875800
2017-08-10,22.39526618333115,22.433070387572823,22.08250109592529,22.12030792236328,30524200
2017-08-11,22.0515671036176,22.17529542224757,21.95533119903184,21.9759521484375,31981800
2017-08-14,22.017199154554262,22.1134337646348,21.883157715914024,21.910654067993164,22813400
2017-08-15,21.945014251431683,21.945014251431683,21.70099012614418,21.82815742492676,25451200
2017-08-16,21.835040985681108,21.896906468389552,21.57383218954409,21.618513107299805,33166600
2017-08-17,21.53258895931776,21.61507539548375,21.30574929321389,21.3126220703125,29593800
2017-08-18,21.257636356288952,21.56352746284781,21.24388948732003,21.419174194335938,37265400
2017-08-21,21.388233158843622,21.39854363435065,21.24044355811847,21.30918312072754,20750400
2017-08-22,21.367608402648777,21.498213425251635,21.35386154061002,21.450096130371094,30343600
2017-08-23,21.405411463681016,21.652873292287,21.384790518695667,21.54289054870605,23052000
2017-08-24,21.46728261738863,21.60819812693865,21.460408530203495,21.556644439697266,20781000
2017-08-25,21.5978883268638,21.738803840818857,21.59101423946378,21.65287971496582,16440400
2017-08-28,21.663189513321623,21.73536677321647,21.439787579746177,21.556644439697266,19912000
2017-08-29,21.453538255129622,21.5566482701303,21.371051816447054,21.529151916503903,17454200
2017-08-30,21.446658528145377,21.60475857697075,21.384793063631477,21.53945541381836,17328800
2017-08-31,21.632262521237585,21.69756571128932,21.56008655327364,21.64257431030273,20667400
2017-09-01,21.67694407489704,21.924406042085216,21.6219526723106,21.852230072021484,23191000
2017-09-05,21.94158808590634,22.079065921010905,21.81785711654342,21.97252082824707,36229600
2017-09-06,22.08250365235092,22.391831076200603,22.07219317525536,22.329965591430664,34104200
2017-09-07,22.34027485396431,22.42619898801802,22.22341929030557,22.371206283569336,17280600
2017-09-08,22.3230895248862,22.33683770133501,22.0309479863894,22.134057998657227,20529400
2017-09-11,22.21998468766639,22.374647101640743,22.168429675609325,22.34371566772461,27102200
2017-09-12,22.409007351503327,22.52930320601048,22.350579584694355,22.481185913085938,18819400
2017-09-13,22.52931150825624,22.776770839260877,22.505252852928148,22.76302528381348,31786600
2017-09-14,22.807703636021444,23.027669221797208,22.804265936250896,22.87300682067871,29166800
2017-09-15,22.92001387380917,22.926977157592777,22.773761003802584,22.926977157592773,26136200
2017-09-18,22.874746880289067,23.03841195195048,22.85733468498245,23.02448272705078,25167000
2017-09-19,23.073237482079318,23.15332721751973,23.02796682952492,23.118505477905277,21008600
2017-09-20,23.18466201701016,23.33787815887232,23.1637668538303,23.27519798278809,36547600
2017-09-21,23.243864633477543,23.341366561919727,23.177701472008227,23.282169342041016,17748200
2017-09-22,23.26127724020101,23.466727356359595,23.236901757661386,23.400564193725582,29295800
2017-09-25,23.508509114953693,23.80798077170936,23.48413363855394,23.73833465576172,29667600
2017-09-26,23.679133348247262,23.773152267581803,23.61297021373916,23.72788429260254,21421400
2017-09-27,23.74878791726537,23.8358435953444,23.616464243007503,23.828880310058597,21836400
2017-09-28,23.881109103792213,23.992540241459768,23.78360719042409,23.849767684936523,23599800
2017-09-29,23.76619820203433,23.84977090237736,23.68958878641646,23.846290588378903,28575000
2017-10-02,23.59207961071588,23.846283261090303,23.50154099673941,23.839317321777344,24833600
2017-10-03,23.807987657748228,23.895043335316338,23.76271700510661,23.814950942993164,14479600
2017-10-04,23.81494141181737,23.884584863307897,23.713956547446948,23.79752922058105,20395200
2017-10-05,23.814944621328245,23.94378794634989,23.80101539780744,23.90548324584961,20323600
2017-10-06,23.67913481074069,23.811458431202382,23.62341792419216,23.703510284423828,23926600
2017-10-09,23.731375327622,23.825394278910995,23.703516876600027,23.75226783752441,11528200
2017-10-10,23.91942031572672,24.00299302753841,23.74878926417007,23.773164749145508,15527400
2017-10-11,23.745307602986703,23.84280953735865,23.647805668614755,23.828880310058597,20574000
2017-10-12,23.64779853934497,23.773156233796104,23.609493839999917,23.741817474365234,20362200
2017-10-13,23.881103064420376,23.950746511577275,23.713955071825715,23.72788429260254,17787400
2017-10-16,23.801017172782053,23.919414253174555,23.731373706712063,23.78012466430664,15333800
2017-10-17,23.7731531490226,23.84279925548899,23.66520500490883,23.79404830932617,16754200
2017-10-18,23.776645120666945,23.87414704990805,23.599050802847323,23.626909255981445,15412600
2017-10-19,23.463240970056468,23.65128151801637,23.45279471573558,23.55377960205078,15183800
2017-10-20,23.60601264759205,23.61297593130292,23.44234758474411,23.59904670715332,19640400
2017-10-23,23.61646053863766,23.693069948407157,23.45627843490511,23.477170944213867,17310600
2017-10-24,23.56074083798073,23.626901321044315,23.4736851937199,23.522436141967773,19640400
2017-10-25,23.48064773726709,23.550291187792816,23.28564395041318,23.3587703704834,27045400
2017-10-26,23.36921750528357,23.484131594047103,23.2682326384969,23.40752220153809,18724400
2017-10-27,23.28564600652623,23.57466874278319,23.10108579855451,23.449308395385746,32376000
2017-10-30,23.28564555542167,23.637348458563935,23.28564555542167,23.57118797302246,23229600
2017-10-31,23.581641098701137,23.734859933148268,23.477173228536586,23.647804260253903,19298000
2017-11-01,23.790569437805694,24.02736092712473,23.78012318421817,23.915929794311523,34612600
2017-11-02,23.91593406254339,23.982097222709417,23.703518012595005,23.846290588378903,22656600
2017-11-03,23.83583742226089,24.00994873332701,23.811461944980746,23.915929794311523,22223800
2017-11-06,24.02387761348424,24.493977615294902,23.98209259973166,24.46263885498047,38200000
2017-11-07,24.50442755079793,24.539249282624706,24.30245778678368,24.43130111694336,26820600
2017-11-08,24.372095832482927,24.434775998528355,24.17709205222037,24.312898635864254,28493200
2017-11-09,24.218890506411213,24.42782360074823,24.18406611008135,24.386035919189453,25977800
2017-11-10,24.34424253713056,24.365135042373463,24.072626685335216,24.25718688964844,21068400
2017-11-13,24.1910272841575,24.28156591465944,24.09004239950686,24.117900848388672,14979600
2017-11-14,24.0273558974862,24.0273558974862,23.70002585104889,23.72788429260254,33055400
2017-11-15,23.515476819748454,23.5642277817145,23.36225799258192,23.459762573242188,35386200
2017-11-16,23.386631170335875,23.47020385073484,23.299575520041405,23.36573600769043,25028000
2017-11-17,23.411004589345566,23.5293989881151,23.351804733233426,23.480648040771484,18344800
2017-11-20,23.452790924696217,23.473686086688343,23.32046729680787,23.4249324798584,15570600
2017-11-21,23.51547564909861,23.60949725444409,23.428419984674743,23.477170944213867,16928800
2017-11-22,23.616455953311632,23.665206903385364,23.557258750611748,23.57118797302246,18615000
2017-11-24,23.66521234832588,23.71396330961633,23.633873583236934,23.637353897094727,9981400
2017-11-27,23.53636639503365,23.564224843176824,23.3483285118868,23.39707946777344,21191600
2017-11-28,23.421448807717667,23.612969610873005,23.39359036687528,23.578147888183597,24226600
2017-11-29,23.56770733655467,23.75226490249553,23.51895638165436,23.70699691772461,27198600
2017-11-30,23.762711703567504,24.10745402266854,23.762711703567504,24.062183380126957,44607200
2017-12-01,24.232813014107467,24.431302475687502,24.00647041628151,24.2641544342041,42376600
2017-12-04,24.469606150821864,24.636754203423862,24.177100379678578,24.25370979309082,27151800
2017-12-05,24.253706436937108,24.34076209345395,24.121380138725723,24.14923858642578,21379600
2017-12-06,24.079597683413443,24.12138270267722,23.801018490257217,23.835840225219727,24122400
2017-12-07,23.81146165126611,23.94726825968429,23.790569144348773,23.90548324584961,17280000
2017-12-08,24.027366461366057,24.135314648937957,23.222972869116884,24.124868392944336,21393400
2017-12-11,24.17013431648889,24.42433535170241,24.156205092312725,24.298974990844727,22633400
2017-12-12,24.232807159423828,24.420847664388784,24.20146840362668,24.232807159423828,23516400
2017-12-13,24.232810239908787,24.288527132934053,24.128345050577938,24.19798851013184,18432000
2017-12-14,24.10745299050024,24.28156429933702,24.10048705037924,24.110933303833008,23565600
2017-12-15,24.28200094837301,24.28200094837301,24.05765467235862,24.089204788208008,20306800
2017-12-18,24.148794973545645,24.39767902746119,24.14178532282931,24.27499008178711,19321400
2017-12-19,24.38716477722423,24.450262335389077,24.25396000972893,24.31004524230957,13528400
2017-12-20,24.39066608819997,24.69563532998309,24.317052730720665,24.65357208251953,24509000
2017-12-21,24.664094103309857,25.249497622836863,24.639556311306293,25.17588424682617,33606200
2017-12-22,25.203924430905957,25.330119535020312,25.098760952671206,25.22846221923828,21321600
2017-12-26,25.3196097722453,25.49137433161504,25.267028020563423,25.449308395385746,17262200
2017-12-27,25.45280485305967,25.46332066450238,25.31258779351497,25.365169525146484,21710600
2017-12-28,25.361664470430743,25.40373039245606,25.31609506071689,25.40373039245605,15933600
2017-12-29,25.4703294976028,25.4843487946597,25.288046542851887,25.33011245727539,14712800
2018-01-02,25.45631564567269,25.775306906605813,25.37568995258235,25.747262954711918,29782800
2018-01-03,25.799848043899797,26.199465049780702,25.77180408836669,26.13286399841309,38599200
2018-01-04,26.115325368245443,26.308124142073407,26.02068039935936,26.29059600830078,28613600
2018-01-05,26.255544917666917,26.301114325634277,26.062746125462727,26.28008270263672,28408800
2018-01-08,26.26957160828345,26.451851947302387,26.19946172833888,26.43782997131348,19558400
2018-01-09,26.490404293255857,26.497413942077824,26.32915562617345,26.3712215423584,18469000
2018-01-10,26.44834860785657,26.465876748318315,26.318649996347112,26.33968162536621,21644000
2018-01-11,26.43081087647402,26.974148211206344,26.33616324097224,26.87950325012207,36179000
2018-01-12,26.886520097220668,27.209020167244343,26.886520097220668,27.1389102935791,39638400
2018-01-16,27.202010056041047,27.21953819448814,26.7463078750194,26.79538345336914,33789800
2018-01-17,26.87250607546752,27.145927950424625,26.69723536850335,27.030248641967773,28014800
2018-01-18,26.928592899258938,26.99519662764764,26.76033183390497,26.809410095214844,23029200
2018-01-19,26.74980570661452,26.78486197609565,26.599072840866423,26.774343490600582,25925400
2018-01-22,26.8093962732028,27.36324942177003,26.80238395045146,27.352733612060547,34033400
2018-01-23,27.40532729987674,27.43337125429072,27.173968687589458,27.31068229675293,20369800
2018-01-24,27.342218272567543,27.47892914997697,27.14240986139856,27.2370548248291,25839400
2018-01-25,27.37377865415713,27.37377865415713,26.97416164274016,27.023237228393555,23436800
2018-01-26,27.08283201795569,27.21603680046989,27.026744104632503,27.170467376708984,15570600
2018-01-29,27.061784456489317,27.15643209525241,26.71825551613556,26.76031875610352,25294400
2018-01-30,26.53598610448635,26.609602160836243,26.199466640908252,26.22050094604492,45503600
2018-01-31,26.29060168148393,26.33617109494125,26.055739614989736,26.238019943237305,31450600
2018-02-01,26.273075533658965,26.525465756822324,26.12584879495317,26.5079402923584,36023200
2018-02-02,26.0206843431786,26.0837818901386,25.26000761748916,25.400224685668945,62010800
2018-02-05,25.06020387159545,25.379197828481782,23.93496630146975,24.334583282470703,69535200
2018-02-06,23.917436897160773,24.70264875295117,23.801757612654395,24.52737808227539,65630400
2018-02-07,24.604502795820352,24.912978278494844,24.113744279514616,24.117250442504883,49207400
2018-02-08,24.14178316336312,24.239934311122838,23.3776029315534,23.388118743896484,55542200
2018-02-09,23.665044391275085,23.68958217579549,22.592386172939587,23.370588302612305,70348200
2018-02-12,23.672061750586813,24.015593520177585,23.559888602756548,23.752687454223636,49913800
2018-02-13,23.62999178598421,23.756184201366143,23.48977472238223,23.654529571533203,24570000
2018-02-14,23.42317449460582,24.068172013212894,23.367089265485195,23.998062133789062,39513800
2018-02-15,24.047137810984506,24.06466594951709,23.55287586250317,23.9384708404541,32938800
2018-02-16,23.83681552310686,24.103227739555283,23.735158194798665,23.878881454467773,27582200
2018-02-20,23.927947094317524,24.103217723862507,23.640503368840463,23.749170303344727,35616200
2018-02-21,23.67907144649295,23.899911554573304,23.34956169128418,23.34956169128418,25090800
2018-02-22,23.517816252456072,23.952489421812004,23.458224868960173,23.605451583862305,30660600
2018-02-23,23.72113693158628,24.1347759086187,23.679073673378117,24.117250442504883,31369600
2018-02-26,24.239931817418885,24.31003900877257,24.120746382816115,24.260963439941406,24312800
2018-02-27,24.310037886563272,24.50283666551273,23.941971137320376,23.94547462463379,26931400
2018-02-28,24.07167314235488,24.159308477232614,23.38461243784365,23.39512825012207,35244000
2018-03-01,23.370594625796866,23.72814835345497,23.191820436386468,23.360078811645508,45950000
2018-03-02,23.198828592595987,23.552876134580263,23.013042089445552,23.4687442779541,29157800
2018-03-05,23.360074812556604,23.79124183987995,23.31800888873392,23.717628479003903,25663000
2018-03-06,23.864854911402716,23.95249024582377,23.61246472036316,23.73164749145508,31355800
2018-03-07,23.475752187243604,23.7246361988374,23.332028965023227,23.55287170410156,24725200
2018-03-08,23.605453586427306,23.67556346215089,23.37760384497596,23.545862197875977,16026600
2018-03-09,23.72814690338612,24.01559072843788,23.707112601950197,23.994556427001957,22786200
2018-03-12,24.00858236596251,24.162821454664755,23.868365255725827,23.987550735473636,18972000
2018-03-13,24.0611585196704,24.16982548447751,23.71762948763965,23.81578063964844,21461800
2018-03-14,23.906923571493373,23.973527296542564,23.62649204252281,23.675567626953125,22696400
2018-03-15,23.76319595726638,23.8648532590866,23.374094885423386,23.55287170410156,24817000
2018-03-16,23.56522429808661,23.868836392160407,23.519330448874182,23.762924194335938,28685200
2018-03-19,23.68879444230129,23.72056918937274,23.261619774055955,23.39577293395996,29050000
2018-03-20,23.52286058493137,23.75233523454136,23.491088539357005,23.593469619750977,22518200
2018-03-21,23.73468883718451,24.36662296697256,23.66054866526017,24.21128845214844,32879200
2018-03-22,23.94297884885163,24.07007243537489,23.67114143479112,23.7170352935791,36967600
2018-03-23,23.83706636661671,24.112437596693223,23.51933509726465,23.572288513183597,38428600
2018-03-26,23.84413314887261,24.031242436568657,23.56876455992672,23.995939254760746,31906000
2018-03-27,24.09831556396413,24.1971655307068,23.63230665399185,23.769990921020508,27846200
2018-03-28,23.784112661121128,23.865309693514646,23.268678769261992,23.30751037597656,36457400
2018-03-29,23.409899435062933,23.8935614423629,23.406371001816865,23.798242568969727,27936200
2018-04-02,23.70644232598213,23.748805055101485,22.92269951576155,23.321630477905277,37986200
2018-04-03,23.409897298342344,23.84060313957353,23.18748481841848,23.81942176818848,28228600
2018-04-04,23.455790325937063,23.840599546559076,23.293393551719166,23.787643432617188,24981600
2018-04-05,23.847660778005498,24.366623130746014,23.847660778005498,24.21481704711914,27056800
2018-04-06,24.06301385366503,24.1795140681536,23.46284907219353,23.77705192565918,37767800
2018-04-09,23.89002227783203,24.193634429393704,23.794703436508986,23.89002227783203,21639600
2018-04-10,24.26776883703732,24.874993063406485,24.26070928035223,24.68082427978516,43684400
2018-04-11,24.64199153070416,24.995028643215917,24.61021678997921,24.93854141235352,42381800
2018-04-12,25.02327976086634,25.132723141889844,24.84676113268835,24.935020446777344,28623200
2018-04-13,25.069176555773502,25.31277043331916,25.033873368509266,25.210391998291016,26660800
2018-04-16,25.266872312423168,25.58460633131841,25.132719145982986,25.46810340881348,28048600
2018-04-17,25.53517779361191,25.683452750690723,25.39043126875423,25.56694984436035,32210600
2018-04-18,25.789362948933668,26.202415736996382,25.78230069812638,25.969409942626957,34623000
2018-04-19,25.9905937808395,26.195353263700174,25.84231614320039,26.001184463500977,36300600
2018-04-20,25.94822895270796,25.9694103185174,25.711694722970705,25.87762260437012,27380800
2018-04-23,25.79642600972221,26.040022519926172,25.655210602452375,26.03649139404297,29689200
2018-04-24,26.107093420448663,26.28714310218856,25.61637204901552,25.757587432861328,45575000
2018-04-25,25.67638974580272,25.997652109678207,25.513990307802228,25.96234893798828,26326600
2018-04-26,26.057668565664457,26.36128069968492,25.976471537647026,26.3400993347168,24433800
2018-04-27,26.071795594883387,26.19182963848075,25.95882380332938,26.06120491027832,21078600
2018-04-30,26.018830578640557,26.35068628120773,26.01177102247189,26.05766487121582,25926400
2018-05-01,25.927054965088413,25.94470521046592,25.57048660955497,25.89881134033203,27601800
2018-05-02,25.821134159221582,26.209474443775093,25.78583098670934,26.004714965820312,26869400
2018-05-03,25.884682667135504,25.987063759645707,25.59519232376373,25.944698333740234,30659200
2018-05-04,25.874092663375208,26.163583014347847,25.76818044256048,26.071792602539062,27171000
2018-05-07,26.276554732606357,26.67901686124284,26.054142301557665,26.10709571838379,35947400
2018-05-08,26.117688415462577,26.32597903211672,25.644617254270784,26.311857223510746,57548200
2018-05-09,26.63311974823413,27.14502246704836,26.62958862305725,26.848472595214844,49807800
2018-05-10,26.954387774474043,27.11325611931127,26.83082530190724,27.04970932006836,27780200
2018-05-11,27.10972430628992,27.27212107947029,27.02852457296982,27.088542938232425,24021400
2018-05-14,27.173263230654783,27.39920673600188,27.173263230654783,27.275644302368164,20452600
2018-05-15,27.21563120473745,27.32507454717665,27.07441850674808,27.2827091217041,20965400
2018-05-16,27.24388063645688,27.39568674330947,27.1061963411092,27.37803649902344,23994400
2018-05-17,27.46629453498446,27.829922410731736,27.45217272413039,27.791088104248047,32542600
2018-05-18,27.741657245734388,27.769900861469115,27.554548005045863,27.575729370117188,28185400
2018-05-21,27.73107023942293,27.858163833618164,27.589854835488254,27.858163833618164,23026200
2018-05-22,27.854637289463657,28.03821545935257,27.409809636613268,27.487478256225582,33166800
2018-05-23,27.32860561834027,27.505124183935667,27.10265937639537,27.48394012451172,33211600
2018-05-24,27.16621188425685,27.20857731856002,26.908496232594544,27.032058715820312,38309600
2018-05-25,26.555449434825448,26.590752603929246,26.068256543431914,26.32950592041016,64907000
2018-05-29,26.124747632245324,26.410706845772303,26.004716300849644,26.248310089111328,38655000
2018-05-30,26.4742582219485,27.1626823610733,26.46366753716289,27.042648315429688,46044400
2018-05-31,26.844941431251744,27.15914423505633,26.781394645456476,26.837879180908203,26517400
2018-06-01,26.929677896860436,27.14503081002952,26.820237223874887,26.96498107910156,28205000
2018-06-04,27.056769112826164,27.25446907064563,26.661366503727315,26.73197555541992,27378400
2018-06-05,26.60134859356797,26.873188706176663,26.541332924769574,26.668426513671875,27415800
2018-06-06,26.767279068789605,26.866129048933715,26.55898842398022,26.795522689819336,26958400
2018-06-07,26.93673165223308,27.35684396726097,26.92966940193654,27.201509475708008,30357800
2018-06-08,27.23328773899924,27.30742522328262,26.979100539479116,27.1485595703125,22473200
2018-06-11,27.141494387675685,27.41333449415482,27.08500984580368,27.289772033691406,21435600
2018-06-12,27.289769505713544,27.353316292845182,27.007338742137502,27.08147621154785,31414400
2018-06-13,26.99675030056896,27.13796569407775,26.869656715757007,26.979097366333008,25004200
2018-06-14,27.056766652774147,27.13443525584428,26.876716954153352,26.940263748168945,20582200
2018-06-15,26.78458997109851,26.83790378921376,26.304771031368094,26.36163711547852,32178800
2018-06-18,26.29410854026157,26.802361872658523,26.29410854026157,26.624650955200195,26368800
2018-06-19,26.304775405786003,26.66374957004145,26.230137132673864,26.564231872558597,25215200
2018-06-20,26.72417015349605,26.7810362402539,26.46826598395184,26.6815185546875,23311800
2018-06-21,26.493151640169533,26.507368843118225,26.06309141967492,26.187488555908203,30019600
2018-06-22,26.83434850048137,27.001397196534334,26.70639642314945,26.70995140075684,56072600
2018-06-25,26.63175998026455,26.670856601652964,25.995554527807275,26.17326545715332,36760600
2018-06-26,26.240793771481087,26.60687781431038,26.148383338489623,26.50380516052246,27047200
2018-06-27,26.72417070994496,27.19332745999357,26.7135084879342,26.859230041503903,41167800
2018-06-28,26.89832103514589,26.997838701961516,26.617537497114377,26.82368278503418,28570800
2018-06-29,26.89832176630115,27.27506800424479,26.89832176630115,26.990732192993164,26335800
2018-07-02,26.802361191260037,26.80946843465018,26.446939365379293,26.592660903930664,30593200
2018-07-03,26.86989021313137,27.175553208498798,26.695734273053365,26.75971031188965,18616400
2018-07-05,26.923205593469216,27.00850607965087,26.65308422363148,26.731277465820312,19939000
2018-07-06,26.649534225674444,26.980076688371973,26.525134396156805,26.894773483276367,18620600
2018-07-09,27.058255908389597,27.335487141517063,27.044038713486696,27.296390533447266,22118400
2018-07-10,27.46344094165939,27.722900045468705,27.431454281661956,27.498985290527344,22007200
2018-07-11,27.243087019645102,27.41013573327926,26.738388612414766,26.916099548339844,38725600
2018-07-12,26.98717876573293,27.13645527858756,26.7703712396879,26.962299346923828,25136000
2018-07-13,26.98718514283795,27.26796877097781,26.91610184705866,27.104475021362305,22846200
2018-07-16,26.837906943060617,26.969411303324705,26.56423057667961,26.79170036315918,22781200
2018-07-17,26.70284140989684,26.8343484646606,26.535795425720256,26.68507194519043,19506400
2018-07-18,26.557123060366777,26.741941243119506,26.294111630876987,26.702844619750977,30703000
2018-07-19,26.63175816331473,26.823686279312607,26.60332376576244,26.70995140075684,32463600
2018-07-20,26.709950793614748,26.770371853299896,26.532239880432552,26.61754035949707,21722400
2018-07-23,26.69218181197197,26.709953990078382,26.454049810606637,26.500253677368164,15247600
2018-07-24,26.617535465392315,26.99072939911796,26.581993831621503,26.83434295654297,20337000
2018-07-25,26.869888742754068,27.125792884095585,26.73838440631425,27.05826187133789,22070600
2018-07-26,27.11513187842731,27.403022694509385,27.06181806131679,27.35326385498047,24374800
2018-07-27,27.04760211972375,27.3781445471874,27.012060477216007,27.23597526550293,25281800
2018-07-30,27.452780410728305,27.56651528380538,27.36037269061481,27.459890365600582,22790000
2018-07-31,27.50965295773344,27.584291224159735,27.34615922484912,27.41013526916504,22581000
2018-08-01,27.171995576212225,27.182660508020824,26.88410478540221,27.029829025268555,22345000
2018-08-02,26.830801067383227,26.93387375375308,26.65664507879824,26.88055992126465,19379400
2018-08-03,26.830796921893757,26.880555768087195,26.60688211402328,26.741941452026367,15326600
2018-08-06,26.820125299983225,26.96940178624805,26.6601865949356,26.841449737548828,16400200
2018-08-07,27.11513509431745,27.189773362463026,26.955193624016623,27.040496826171875,23596600
2018-08-08,26.852124528378138,26.94453226619742,26.685075808364665,26.845014572143555,18797600
2018-08-09,26.866346400635752,26.91610797299137,26.553576031706864,26.596227645874023,30465000
2018-08-10,26.53579553178936,26.75971031188965,26.48248171415022,26.75971031188965,33955400
2018-08-13,26.709960142876177,26.8023706093402,26.404297048279577,26.418514251708984,19634000
2018-08-14,26.62110296728225,26.66019959632065,26.37230599052388,26.48248863220215,20875800
2018-08-15,26.230132910534223,26.272781795931092,25.4837448762476,25.558385848999023,52800800
2018-08-16,25.682781151624248,25.88892374379254,25.66856395360346,25.743202209472656,50026600
2018-08-17,25.810731567156385,25.87470759832112,25.714766164582745,25.80717658996582,23065400
2018-08-20,25.81428789090016,26.073747033538645,25.80362566930537,25.98133659362793,16691400
2018-08-21,26.198144954231804,26.322542062801517,26.084410067588983,26.11284446716309,19018200
2018-08-22,26.27633688051696,26.507361620086023,26.25856470376032,26.425613403320312,18690800
2018-08-23,26.301219940185547,26.34742380983103,26.201702244546755,26.301219940185547,12937800
2018-08-24,26.46470868495328,26.6495295519264,26.43982926574382,26.49314308166504,15506600
2018-08-27,26.58199850827344,26.72416778002181,26.542901890751303,26.688623428344727,13969800
2018-08-28,26.738388490629017,26.848568402671543,26.55712257754802,26.574892044067383,16787000
2018-08-29,26.660198621004465,26.84857180221412,26.57845038737276,26.738391876220703,15520800
2018-08-30,26.72772000939512,26.78103382518467,26.525129678717477,26.66374397277832,18500400
2018-08-31,26.58200247641823,26.58910972082262,26.347422736267507,26.45760536193848,17819200
2018-09-04,26.578448708845325,26.599773154683398,26.294112821606983,26.40073776245117,30189400
2018-09-05,26.27988812794636,26.3794057956894,26.01332178435476,26.36518859863281,19196200
2018-09-06,26.26568049943603,26.35453597966981,25.807185896031243,25.87826919555664,28812800
2018-09-07,25.78230725089725,25.92092158732781,25.512185823542293,25.874717712402344,20268800
2018-09-10,26.00621537509468,26.11284301172773,25.85693885313116,25.86404609680176,17823400
2018-09-11,25.839164024744107,26.258561861258357,25.76808074871925,26.109285354614254,28563200
2018-09-12,26.322536029033262,26.503801895200617,26.2372355615175,26.24434280395508,25378800
2018-09-13,26.201696789963787,26.304769442319163,26.02754085885111,26.2550106048584,22074800
2018-09-14,26.258568924354325,26.493148679309897,26.24790670124796,26.393630981445312,18988600
2018-09-17,26.461151084223506,26.61398256183161,26.372295637047937,26.43627166748047,29457800
2018-09-18,26.62465650229425,26.7917025217193,26.606884322184328,26.61043930053711,20447000
2018-09-19,26.6175404677546,26.80236133674165,26.59266104827404,26.69217872619629,21823000
2018-09-20,26.805921905671635,26.908994593061333,26.667307566822707,26.699296951293945,25024800
2018-09-21,26.843502936016467,26.965175945408287,26.66099069163053,26.875709533691406,27420200
2018-09-24,27.111921429591053,27.38747697208333,27.09044761892272,27.269380569458008,25569000
2018-09-25,27.441143707564187,27.559240051248207,27.405357681377787,27.44472312927246,26055200
2018-09-26,27.276532141579175,27.41967900988903,27.13338527326933,27.179906845092773,25457200
2018-09-27,27.28726767890002,27.323053713402626,27.10833477608756,27.179906845092773,21344200
2018-09-28,27.051059756043173,27.391033718778814,27.036747534513445,27.104740142822266,29666200
2018-10-01,27.20495067257957,27.59502572483377,27.20495067257957,27.48050880432129,25425200
2018-10-02,27.548505463897005,27.602183139873347,27.31946888176948,27.50914001464844,18936800
2018-10-03,27.627230963665223,27.81332265673877,27.54850280307108,27.73101234436035,26489600
2018-10-04,27.64154944013672,27.80974677750464,27.4554604536588,27.616498947143555,30385400
2018-10-05,27.587871350408324,27.702391019770356,27.444727224304174,27.612924575805664,23966400
2018-10-08,27.408939328955967,27.634396522265835,27.30158123098395,27.59145164489746,23157200
2018-10-09,27.68806645108532,28.042352681735533,27.569970130769164,27.83836936950684,33633400
2018-10-10,27.8849020555174,27.93142635619956,26.83993459072373,26.965187072753903,52810600
2018-10-11,26.703947026113205,26.72183867796521,25.855804095706137,26.052631378173828,71184200
2018-10-12,26.3102878962846,26.389018795611687,25.72696772536856,26.12419891357422,47158000
2018-10-15,26.12062562472676,26.227986463616865,25.89875056212654,25.905906677246094,23180800
2018-10-16,25.97747767308166,26.16714884463377,25.87011956894024,26.120624542236328,29142200
2018-10-17,26.07051246025424,26.14924334132144,25.734120600646563,25.955995559692383,31608400
2018-10-18,25.716239510895665,26.06694650553795,25.66255908877296,25.82717704772949,33173400
2018-10-19,25.698336961136995,25.97389509966876,25.580243346350773,25.59813499450684,27136200
2018-10-22,25.5802369662384,25.633914627617354,25.16153209539563,25.315414428710938,24589000
2018-10-23,24.943232551860845,24.95039139320763,24.3026554965213,24.65336227416992,52955400
2018-10-24,24.771469110901258,24.7786252249912,23.672821302902246,23.679977416992188,56200400
2018-10-25,23.969850540161133,24.21677606551937,23.80880930505012,23.969850540161133,50666600
2018-10-26,23.77302015720093,24.08436432002345,23.39726005483923,23.79091453552246,51159800
2018-10-29,23.96626927688629,23.998475883254905,23.035818889929807,23.34716033935547,48919600
2018-10-30,23.332842176914397,23.94479491684781,23.22548410680044,23.887535095214844,52794800
2018-10-31,24.12014679277493,24.43864702182252,24.00205046596895,24.034259796142575,34575600
2018-11-01,24.084362650493883,24.35276192491856,23.837434444327624,24.238245010375977,42951600
2018-11-02,24.50664677009409,24.685579637856662,23.93405940901473,24.17740821838379,42425000
2018-11-05,24.470858317467272,24.678421101932013,24.41360121882464,24.5817985534668,26463200
2018-11-06,24.64262964809652,24.74999043857341,24.402860310369554,24.69631004333496,26144200
2018-11-07,25.0148114727146,25.17942935718553,24.728517837800887,25.100698471069336,33325800
2018-11-08,24.98617551795331,25.183002685623,24.46727150180274,24.556737899780277,30289800
2018-11-09,24.23108544574866,24.67126144402674,24.0986741580686,24.5137996673584,45835600
2018-11-12,24.682008177134644,24.78578960154723,23.955540936546303,24.00564193725586,36083200
2018-11-13,23.937637440693035,24.066469316424183,23.3292668177505,23.454519271850582,65463800
