date,Open,High,Low,Close,Volume
2017-08-18,9.130507964518072,9.449682621973832,9.067718934691989,9.360732078552246,394600
2017-08-21,9.32933740248473,9.507238476739442,9.208992851664693,9.35026741027832,408700
2017-08-22,9.470611769613246,9.695604358856736,9.25608418405496,9.648512840270996,498600
2017-08-23,9.638049267986826,9.899668410985385,9.60665525026639,9.831647872924805,523600
2017-08-24,9.826414714878547,10.035709815717746,9.737464172272167,9.868273735046388,504700
2017-08-25,9.9467585987657,10.70022190870314,9.857808062189768,10.44383430480957,922400
2017-08-28,10.543250724760776,10.946144423920812,10.490926699233873,10.91998291015625,723600
2017-08-29,10.8310309931256,11.20776213276563,10.668826434754864,11.150205612182615,542400
2017-08-30,11.150206455763987,11.375199055431304,11.08741842673918,11.291481018066406,541500
2017-08-31,10.642667291403884,11.563566835566418,10.642667291403884,11.207764625549316,631600
2017-09-01,11.343804341247104,12.060640116720233,11.23392380023439,11.867042541503906,1131500
2017-09-05,11.757160779096472,11.8879703155715,10.967071059027589,11.181599617004396,789400
2017-09-06,11.265319179584978,11.464149263072413,11.181601144643144,11.270551681518556,557800
2017-09-07,11.275782662376496,11.657747301826875,11.139741610405164,11.610655784606934,658000
2017-09-08,11.66821153351306,11.8147185897052,11.51124047173394,11.772859573364258,576800
2017-09-11,11.877509748980218,11.982156809650943,11.542636560039483,11.903671264648438,633100
2017-09-12,11.903669927661388,12.160056544805135,11.778092870162272,11.992620468139648,480900
2017-09-13,11.992620755232767,12.23854237397264,11.903670212625109,12.060641288757324,662400
2017-09-14,12.10773254883318,12.21238059598554,11.772860394742018,11.976922988891602,500400
2017-09-15,11.997853564466595,12.160057147019536,11.966459548036497,12.065874099731444,511600
2017-09-18,12.092034911177654,12.32225899661762,12.01354838414376,12.212379455566406,394900
2017-09-19,12.254241641902672,12.65713539267438,12.160058583488723,12.599578857421877,550500
2017-09-20,12.636203148117554,12.730386189891975,12.3955140395809,12.625738143920898,606900
2017-09-21,12.604808148350012,12.850729739764082,12.531555120694255,12.672828674316406,410900
2017-09-22,12.662363604110965,12.923982678592614,12.641433599113595,12.82979965209961,378700
2017-09-25,12.913520919691948,13.227464087525195,12.913520919691948,13.201301574707031,608700
2017-09-26,13.175139454907107,13.237927486791948,12.950146844991252,13.159441947937012,581600
2017-09-27,13.196068388854776,13.258857418369356,12.892590241862802,13.25362491607666,661900
2017-09-28,13.264087487087991,13.687910115059545,13.253622484422625,13.609424591064451,615500
2017-09-29,13.619890918337788,13.787326985277396,13.53094038302641,13.55186939239502,435700
2017-10-02,13.47862041418396,13.6355915246248,13.26409276418242,13.60419750213623,499400
2017-10-03,13.729771377885577,14.069876036268855,13.598961817122948,14.04371452331543,541400
2017-10-04,14.10127054026144,14.383818662348036,13.975692488225496,14.336727142333984,651700
2017-10-05,14.383820308042502,14.57741891225019,14.04371562302688,14.284404754638672,711600
2017-10-06,14.111736713225918,14.4361449011382,14.111736713225918,14.373355865478516,432600
2017-10-09,14.373351682149812,14.59311174600128,14.357655176301718,14.462302207946776,484400
2017-10-10,14.60358228754036,14.828574938010911,14.425681168470524,14.697765350341797,626900
2017-10-11,14.697764248825818,14.75532078244603,14.28440550373134,14.488469123840332,491700
2017-10-12,14.362891370619073,14.603580503487333,14.258243314068974,14.587882995605469,336800
2017-10-13,14.692529976429082,14.886128567472923,14.4466083589389,14.729156494140623,347400
2017-10-16,14.750086914211016,14.85996647040805,14.430911254404378,14.577418327331545,359200
2017-10-17,14.572185310516742,14.734388886890097,14.284403677211648,14.457072257995604,359200
2017-10-18,14.441374454315593,14.587880510934788,14.268705889016069,14.498929977416992,506300
2017-10-19,14.357659647967363,14.425680189821644,14.048948962171576,14.362892150878906,360600
2017-10-20,14.451841462688185,14.525094501160158,14.137898300954609,14.341960906982422,332200
2017-10-23,14.383823436195245,14.389055939933169,13.902444070284831,14.03325366973877,436200
2017-10-24,14.12220117869376,14.326263790286545,14.075109653249608,14.253010749816896,339300
2017-10-25,14.258242635002905,14.425678719110447,13.923370466787814,14.242545127868652,278000
2017-10-26,14.164058393869038,14.310565454108444,13.918136790822096,14.09603786468506,405800
2017-10-27,14.080342143228863,14.294869759838615,13.928603559820958,14.284404754638672,350300
2017-10-30,14.284401200325645,14.6454358059068,14.25823969183324,14.32102870941162,398700
2017-10-31,14.378588661615648,14.498933234587462,14.2059200575263,14.362892150878906,345100
2017-11-01,14.84950154504985,15.775633515083024,14.65590394557264,15.739006996154783,1223000
2017-11-02,15.759935599294904,16.1785257753993,15.357041931045858,15.922139167785645,902400
2017-11-03,15.984930421863826,16.262247093259713,15.869818349698429,15.88028335571289,448400
2017-11-06,15.93783993295312,16.53956484408265,15.9169109175562,16.455846786499023,401000
2017-11-07,16.523865447930028,16.963384701076432,16.283176309349905,16.440147399902344,666000
2017-11-08,16.450613081460652,16.628514190329977,15.958768780586764,16.372127532958984,596000
2017-11-09,16.36680264447634,16.58481389974479,15.776576506737673,16.21791648864746,523500
2017-11-10,16.260461890745045,16.43061698740041,15.99991177221597,16.1487979888916,255300
2017-11-13,16.148795618843888,16.43593204875768,16.015861842316113,16.1594295501709,373700
2017-11-14,16.1860156794648,16.292362084053263,15.86165696493105,16.084985733032227,471400
2017-11-15,15.882925631688924,16.15942707369692,15.62769204907559,16.010541915893555,499700
2017-11-16,16.058399015062207,16.733701761946318,15.824435307637122,16.622037887573242,405500
2017-11-17,16.65926411165531,16.96235301949966,16.536965256596087,16.877275466918945,392500
2017-11-20,16.877273679889385,17.031476347287708,16.510376139355785,16.675214767456055,383000
2017-11-21,16.792198074156335,17.052748208190085,16.669899217933143,16.97298812866211,305600
2017-11-22,17.052744037297128,17.052744037297128,16.49442260295547,16.691164016723633,389700
2017-11-24,16.85068909191494,16.85068909191494,16.51037786779458,16.579504013061523,98300
2017-11-27,16.574183090535847,16.813464290971638,16.47847061036153,16.701799392700195,317700
2017-11-28,16.87195493848166,17.068696362878356,16.691164918428118,17.031475067138672,471200
2017-11-29,17.052746517591064,17.12187265674544,16.60077142613516,16.909177780151367,486300
2017-11-30,17.036793898012483,17.62170172436174,17.036793898012483,17.36115264892578,507300
2017-12-01,17.451550088558076,17.499406340400547,16.637995835644936,17.212268829345703,420200
2017-12-04,17.286704830157575,17.573842231470607,17.233532138836562,17.26011848449707,421700
2017-12-05,17.323931897700508,18.142802474681467,17.323931897700508,17.967330932617188,425000
2017-12-06,17.81844371802276,17.91947469319618,17.190998116524625,17.37178611755371,523800
2017-12-07,17.307976266813967,17.72804746242679,17.286706377019012,17.706777572631836,384200
2017-12-08,17.765271691374842,17.956696674348965,17.472817757790455,17.89288902282715,276800
2017-12-11,17.823759166976462,18.41398539859696,17.738681639885737,18.281051635742188,497400
2017-12-12,18.265099561100207,18.29700439678132,17.898203078605256,18.06304168701172,696900
2017-12-13,18.09494454870528,18.43525468336033,17.95669431715482,18.382081985473636,423800
2017-12-14,18.39803271439469,18.83405531198103,18.270417432783645,18.525650024414062,482000
2017-12-15,18.610725504016894,19.105239229681995,18.541599384190565,18.929765701293945,1685700
2017-12-18,19.046752391610177,19.137148419418928,18.65326952724334,18.89786720275879,420800
2017-12-19,19.11587871769642,19.1637349615054,18.701123928549052,18.85532760620117,325500
2017-12-20,18.96167598162274,19.58380718203261,18.748981103374696,19.54126739501953,307000
2017-12-21,19.573170750243374,19.9347507987864,19.418967076633567,19.62102699279785,365800
2017-12-22,19.621025084021333,19.75395885280628,19.42428164576561,19.551898956298828,179500
2017-12-26,19.46681922397385,20.20593057028913,19.45618428026473,20.06768035888672,220800
2017-12-27,20.09958759492162,20.33886881013432,19.918797568806305,20.10490608215332,254200
2017-12-28,20.15276503894837,20.174032905513425,20.01983123797486,20.099590301513672,132900
2017-12-29,20.16871733157489,20.25379488679731,19.775232370915628,19.801820755004883,303400
2018-01-02,19.88689483750901,20.120857566413054,19.589122432024137,19.924116134643555,501400
2018-01-03,19.987919702185906,20.291008504637865,19.743322077120837,19.87093734741211,436800
2018-01-04,19.93475076124625,20.12085724393621,19.61039200992213,20.05173110961914,247000
2018-01-05,20.16339714392665,20.844019556748837,20.01983042967155,20.81211471557617,438800
2018-01-08,20.85465301551373,20.9875868016332,20.65259309265772,20.89187431335449,324200
2018-01-09,20.90250692400925,20.950363162801157,20.370771838947377,20.381406784057617,351100
2018-01-10,20.39735909944313,20.891872912932048,20.00919271340284,20.583465576171875,536700
2018-01-11,20.578152560104325,20.817433804791,20.386727564354985,20.599422454833984,588400
2018-01-12,20.68981335369723,20.98758574991007,20.567514520004945,20.913143157958984,385800
2018-01-16,20.992904574596004,21.10988696279422,20.34418700863677,20.466487884521484,507200
2018-01-17,20.551560806497903,20.806793390971563,20.48243468099204,20.695127487182617,368700
2018-01-18,20.64195967065537,20.64195967065537,19.81245205378815,19.89752960205078,723100
2018-01-19,19.87093650395152,20.083631316619595,19.769907583558616,19.98791885375977,416200
2018-01-22,19.97728510093144,20.25378756251625,19.870937688259097,20.243152618408203,281800
2018-01-23,20.31227769483026,20.31227769483026,20.06236159218209,20.26442146301269,312700
2018-01-24,20.38141147536397,20.38141147536397,19.2807177297972,19.5306339263916,458300
2018-01-25,19.59975736136444,19.79118233412617,19.307303443382278,19.46682357788086,310000
2018-01-26,19.54658133059717,19.828402312152157,19.514678522864912,19.573169708251957,262400
2018-01-29,19.482773518089385,19.535948244530267,18.85532594494584,18.90850067138672,460000
2018-01-30,18.74366307352119,18.74366307352119,18.16407170869299,18.42993927001953,437800
2018-01-31,18.62136359208853,19.18500353275533,18.499064761534203,19.030799865722656,463900
2018-02-01,18.982944743303666,19.14246487827424,18.440574661676862,18.89786720275879,316200
2018-02-02,18.63199851840724,18.87659617926418,17.850347266963905,18.00455093383789,431000
2018-02-05,17.72804695615457,18.180020945144157,17.196311896915873,17.37710189819336,454900
2018-02-06,16.86663729365455,18.12684994833065,16.728386043599482,18.031137466430664,463000
2018-02-07,18.015188843123425,18.20129534865215,17.632338856425715,17.664243698120117,573800
2018-02-08,17.66423545373236,17.7014567374659,17.100595683983553,17.196308135986328,539600
2018-02-09,17.393052481612997,17.706776232922795,16.462516171776425,17.17504119873047,528700
2018-02-12,17.382419391940232,18.084309549681656,17.270755509665097,17.993915557861328,476500
2018-02-13,17.93011015038779,18.16407288933537,17.440912750977294,17.797176361083984,295200
2018-02-14,17.547261284686282,18.398036778034832,17.456867275946838,18.371450424194336,336400
2018-02-15,18.46184287627718,18.55223686746321,17.86098165979977,18.21724319458008,372000
2018-02-16,18.10558013217467,18.339544879303432,17.706778798741713,17.781221389770508,305100
2018-02-20,17.717411177015624,17.940740946148654,17.127184964516832,17.17504119873047,543900
2018-02-21,17.175043536515258,17.568528407876457,17.052744705413275,17.185678482055664,459400
2018-02-22,17.50471928818901,18.610729318465324,16.574183836470002,16.925128936767578,874000
2018-02-23,16.957032656625984,16.957032656625984,16.425297536488905,16.64862632751465,523000
2018-02-26,16.717751225611995,16.8985412342342,16.457201157704503,16.574182510375977,398000
2018-02-27,16.547596473666164,16.898541552494315,16.22855521631216,16.30831527709961,649100
2018-02-28,16.388078773238757,16.388078773238757,15.723409770338389,15.74999713897705,640200
2018-03-01,15.74467397840025,16.100936475843888,15.531979162932254,15.999906539916992,595900
2018-03-02,15.864728517121096,16.51899937197079,15.73495581115112,16.329748153686523,1366300
2018-03-05,16.313529180804597,16.508188791252934,16.010726144484277,16.378416061401367,715900
2018-03-06,16.481149706200387,16.80558199817195,16.33515502011191,16.502779006958008,471300
2018-03-07,16.329750863501836,16.816398849480745,16.243235711831893,16.573074340820312,554900
2018-03-08,16.648777526910347,16.85965810114941,16.40004566762909,16.810993194580078,544100
2018-03-09,16.973206949353163,17.21112412895173,16.838026897749288,17.113794326782227,473400
2018-03-12,17.157052128967763,17.29763950825629,16.254049331056724,16.275678634643555,602000
2018-03-13,16.373010046864707,16.58389062084703,15.983690794784032,16.156721115112305,455200
2018-03-14,16.248643103305483,16.318937313371478,15.89176782073944,16.01613426208496,523800
2018-03-15,16.005317757833907,16.189162704109243,15.215865747708897,15.71332836151123,817100
2018-03-16,15.702515980731295,16.194571307727216,15.670072024351658,16.113462448120117,660000
2018-03-19,16.075610850475183,16.075610850475183,15.82147273484072,15.999910354614258,473000
2018-03-20,16.086423453217584,16.719066030278466,16.086423453217584,16.54062843322754,387500
2018-03-21,16.583889052468436,17.254381996001378,16.578481726551804,16.913728713989258,364700
2018-03-22,16.735293512743233,16.978617026251143,16.68122127707188,16.773143768310547,318300
2018-03-23,16.875875718089397,17.270602219166097,16.643366915347436,16.659587860107422,342000
2018-03-26,16.832616210615967,16.859652834342963,16.459520085259104,16.654178619384766,311700
2018-03-27,16.756919561155563,16.95698649714736,16.19997736104173,16.35137939453125,256900
2018-03-28,16.356783652862553,16.52981392648972,15.810656207138194,16.00531578063965,395700
2018-03-29,16.091832042540535,16.50818681215466,16.091832042540535,16.34056282043457,433100
2018-04-02,16.248638205526863,16.405447525836724,15.924206978326088,16.281082153320312,422500
2018-04-03,16.427078294580355,16.475743192339625,16.091832367063013,16.459522247314453,261800
2018-04-04,16.183754892279527,16.848840455466988,16.043167523978276,16.778547286987305,303000
2018-04-05,16.827212477504794,17.29763845717157,16.810990500800393,17.15705108642578,364100
2018-04-06,17.054317446250934,17.465263935084554,16.82721489645233,17.03268814086914,378600
2018-04-09,17.167865784338453,17.422004930023697,17.03809306437535,17.189495086669922,307500
2018-04-10,17.378747420552692,17.686957778805922,17.319267866734712,17.524742126464844,373500
2018-04-11,17.492300830981105,17.80591959419201,17.30845584698815,17.76266098022461,294800
2018-04-12,17.82213462912474,17.96272301518275,17.54636827598566,17.751842498779297,389300
2018-04-13,17.85998808254241,18.200642396328814,17.708587082052425,18.11953353881836,263100
2018-04-16,18.211454746850528,18.62240115168644,18.168196144929027,18.61699485778809,356100
2018-04-17,18.65484425053373,18.681879844157216,18.40070513256917,18.633214950561523,442800
2018-04-18,18.735955032251137,19.141495166605637,18.568331034151782,18.930612564086918,328600
2018-04-19,19.07660624873905,19.28208048347141,18.703510087476648,19.22260093688965,300400
2018-04-20,19.25504434560009,19.25504434560009,18.984684277984663,19.071199417114254,238200
2018-04-23,19.076606577883936,19.35237501448769,18.730546005637727,19.34156036376953,237400
2018-04-24,19.401042114033007,19.83902417308334,19.206382504373327,19.438892364501957,280100
2018-04-25,19.04957065375198,19.39022492610337,18.844096419019625,19.22260093688965,286200
2018-04-26,19.282081217976074,20.498701602891604,19.282081217976074,20.352706909179688,326800
2018-04-27,20.2175263612906,20.2175263612906,18.67106638062801,18.73595428466797,618500
2018-04-30,19.12527412543283,19.730882273481413,18.649441803988378,18.654848098754883,562600
2018-05-01,18.573739285136725,19.136088825730194,18.36826708054927,18.995502471923828,375400
2018-05-02,18.9306140364608,19.655179215369635,18.9306140364608,19.438892364501957,325100
2018-05-03,19.41185258033122,20.028273169549603,19.27126419803161,19.914722442626957,351000
2018-05-04,19.881837004276317,20.25458735056061,19.70642532262161,20.177845001220703,323700
2018-05-07,20.28198901700401,21.811361123116352,20.28198901700401,21.087787628173828,788800
2018-05-08,21.005563790397478,21.53728150126674,20.654740509809308,21.350906372070312,394800
2018-05-09,21.80588147605478,22.29922806237488,21.466021656074197,22.162187576293945,568300
2018-05-10,22.27729993028797,22.403376920031544,21.992255483057026,22.26633644104004,262500
2018-05-11,22.359521913611378,22.49656237335491,22.19507378013344,22.34855842590332,331800
2018-05-14,22.480120663890396,22.907688407094344,22.37048994667738,22.80901908874512,301500
2018-05-15,22.715831285273243,22.88576224876857,22.29374631742121,22.858354568481445,346300
2018-05-16,22.89124093931085,23.006356532128628,22.491082987237814,22.880279541015625,270300
2018-05-17,22.97346875924419,24.119127394107164,22.962505268590952,24.05334854125977,432100
2018-05-18,24.11364265865324,24.60698710905055,23.927267530884038,24.541208267211918,293700
2018-05-21,24.65083735166729,25.347003103747863,24.541204571066874,25.29766845703125,504900
2018-05-22,25.188039565182223,26.130876605338017,24.694693021848845,24.9194393157959,734500
2018-05-23,24.820774250193928,24.91944357572794,24.409652757492896,24.74403190612793,310100
2018-05-24,24.62343283325145,24.974258224116376,24.294536512463356,24.70565795898437,286900
2018-05-25,24.190384626489905,24.41513091621676,23.466811103902387,23.90534019470215,444000
2018-05-29,23.53259062986834,23.80667158098158,20.961712061211987,21.71817398071289,2522900
2018-05-30,21.7510678953353,22.1183354243272,21.20838660604059,21.493431091308597,1353400
2018-05-31,21.455056165514016,22.20603737370626,20.621849836912197,20.682147979736328,1730400
2018-06-01,20.895930532670512,22.23892757311773,20.775336339541585,21.981290817260746,1158000
2018-06-04,22.22248509168072,23.417478263549967,22.123815777227527,23.170804977416992,1357100
2018-06-05,23.17628429109509,23.203694058749317,22.06351631148488,22.17314910888672,774300
2018-06-06,22.348563809877,22.425306151249877,21.2686840578022,21.76751136779785,1070000
2018-06-07,21.926481700933586,22.25537809001869,21.405727342321963,22.129301071166992,641600
2018-06-08,22.145743653235336,22.145743653235336,21.296090956465687,22.06351852416992,745800
2018-06-11,22.079961212485863,22.15122284675983,21.597580234049744,21.931957244873047,730100
2018-06-12,22.118334483291957,22.118334483291957,20.91237983140638,21.076828002929688,1014000
2018-06-13,21.07682184760756,21.339939263417847,20.40258307751781,21.26319694519043,1158000
2018-06-14,21.378319245187,21.54825022787064,20.89045537134275,21.20290756225586,515800
2018-06-15,21.038457051825315,21.257720585783748,20.616372082838566,20.98912239074707,820900
2018-06-18,21.159051675654457,22.047075592355192,20.97815930889306,21.592100143432617,705600
2018-06-19,21.318021566801928,21.482469761866263,20.956234701231484,21.361875534057617,483400
2018-06-20,21.67432348163995,21.67432348163995,20.616370776393133,20.780818939208984,793200
2018-06-21,20.841116624830978,20.841116624830978,19.733829286177933,19.821535110473636,833900
2018-06-22,20.41903219936676,20.41903219936676,19.876350960439492,20.024354934692383,653800
2018-06-25,20.084655747928636,20.117546221373715,19.498122563460168,19.70642471313477,941300
2018-06-26,19.706423623618484,20.09561812804317,19.700940832811373,19.75575828552246,516800
2018-06-27,20.051763003206634,20.29295348278214,19.50908181032216,19.536489486694336,656900
2018-06-28,19.657088642809143,19.99146778016998,19.278855543990904,19.86539077758789,369700
2018-06-29,19.98598488060298,20.42999682811716,19.83250019848192,20.276512145996094,516300
2018-07-02,20.057246544521178,20.084654224777516,19.68997693765601,19.96405792236328,376500
2018-07-03,20.28199251146574,20.380661831509972,19.89279802188677,20.040802001953125,190100
2018-07-05,20.11206580559957,20.19429095338741,19.29530548376841,19.54197883605957,636200
2018-07-06,19.50908474079958,20.00243135389151,19.377524946951077,19.88731575012207,232500
2018-07-09,19.996943970141103,20.682146280347716,19.969536295947137,20.55058860778809,695000
2018-07-10,20.660228291575017,21.0055709916401,20.28747790539388,20.457408905029297,596300
2018-07-11,20.298434130352216,20.561551586789477,19.75575502991027,19.94761085510254,515000
2018-07-12,20.112060039577425,20.364216111334542,19.788644423977768,20.26554679870605,276500
2018-07-13,20.26554868825461,20.56155456266773,20.09561772486755,20.30940055847168,311900
2018-07-16,20.25458584205921,20.506739854274148,19.98598554830189,20.43547821044922,337500
2018-07-17,20.523187244227422,21.076832108523448,20.331331355256932,20.643783569335938,573700
2018-07-18,20.556077383943936,20.96719893162281,20.281996352158018,20.753416061401367,361800
2018-07-19,20.64377822384051,20.945266867472025,20.391624237608465,20.47933006286621,405200
2018-07-20,20.59444937363777,20.7314898949375,20.22169898841671,20.468372344970703,463300
2018-07-23,20.58348192440082,20.709558928833072,20.276512553982123,20.53414726257324,539100
2018-07-24,20.78082019673737,20.95075116020431,20.61088923327043,20.65474319458008,551400
2018-07-25,20.74792800860873,20.945266636026023,20.38614122203431,20.61088752746582,848900
2018-07-26,21.06586434280299,21.76751098421584,20.68215055162836,21.54276466369629,1180200
2018-07-27,21.38379932030865,21.794920832235988,20.435479283724927,20.73148727416992,1203900
2018-07-30,20.98363305931093,21.48794300325573,20.85755609609256,21.39475440979004,993600
2018-07-31,21.54824834168177,21.81684654281471,21.323502011907014,21.53728485107422,1076900
2018-08-01,21.487951970657388,21.608546195196087,20.84660130890295,20.923343658447266,808200
2018-08-02,20.808231130043637,20.912383258900533,19.903764992889418,20.183326721191406,1952300
2018-08-03,20.06581469544278,20.32321169020014,19.57899826891451,19.836395263671875,805000
2018-08-06,19.80841822397173,20.250468853758505,19.70769728691873,20.18891906738281,1027000
2018-08-07,20.26725959777832,20.62537758053008,20.17213330792464,20.26725959777832,648600
2018-08-08,20.22249096856721,20.25606532523493,19.578998474903678,19.730077743530277,896900
2018-08-09,19.707698050111784,19.976286514470637,18.94109954012674,19.125755310058597,1181700
2018-08-10,19.00824773098136,19.83079921326479,18.77323149707801,19.786035537719727,1604800
2018-08-13,19.73007797421486,19.853181815551245,18.605363694586767,18.73406219482422,1671700
2018-08-14,18.857168646437625,20.065817918746333,18.84597719253504,20.05462646484375,1636600
2018-08-15,19.758058405443855,19.825204987504417,18.706085325255454,19.17051887512207,1107800
2018-08-16,19.3439830993874,19.914734380571296,19.30481408215872,19.741270065307617,995100
2018-08-17,19.75246091919991,19.998668602374725,19.584593402658804,19.959497451782227,391500
2018-08-20,20.009858936524815,20.944324979166733,20.009858936524815,20.6645450592041,838000
2018-08-21,20.821219100900898,21.397567131315054,20.575013563781543,20.709306716918945,917300
2018-08-22,20.804434127677144,20.87158070791643,20.474293750886304,20.54703712463379,405600
2018-08-23,20.54144114454599,21.117789229289183,20.42952875001469,21.045045852661133,591900
2018-08-24,21.330416597172984,21.800446862084712,21.134571542856012,21.531858444213867,555200
2018-08-27,21.587818889002428,21.817238329914087,21.28005928023567,21.537458419799805,461400
2018-08-28,21.509477464182496,21.78366269927431,21.30244094047104,21.341609954833984,397800
2018-08-29,21.352801406730716,21.50388280550973,20.983492032343516,21.341609954833984,968400
2018-08-30,21.369591165365154,21.49269502269337,21.050642202788925,21.363996505737305,520000
2018-08-31,21.29125213623047,21.47590791366238,21.02826045488246,21.29125213623047,1050800
2018-09-04,21.41434955478236,21.867593671323483,21.296842532381227,21.638172149658203,813600
2018-09-05,21.50388800568234,21.6158004171616,20.1833262462408,20.71490859985352,895700
2018-09-06,20.597398027965745,21.291251019028664,20.429528371999258,20.754074096679688,669100
2018-09-07,21.03944848459893,21.117788652818287,20.48548545534567,21.073022842407227,832300
2018-09-10,21.145769409014967,21.750092998927983,21.084217477684124,21.733306884765625,813500
2018-09-11,21.649375268950536,22.2425096274547,21.40876430221643,22.11940574645996,675300
2018-09-12,22.35441204892956,22.61180901714117,21.654962373647347,21.867595672607425,819500
2018-09-13,21.81724090069109,21.845218468088916,21.22410665291993,21.4255485534668,651300
2018-09-14,21.459124097792817,21.459124097792817,20.81563140996188,21.26327896118164,584700
2018-09-17,21.268865112922327,21.6381744617524,21.06182860353832,21.6325798034668,500900
2018-09-18,21.68294709564331,22.248101680739904,21.68294709564331,21.873197555541992,855800
2018-09-19,21.828425014831296,21.96831495301403,20.83240933802657,20.933130264282227,816600
2018-09-20,21.02826069432384,21.615798124072032,20.53584741678326,21.414356231689453,780000
2018-09-21,21.54864586768859,22.11380243242076,21.45911638960394,21.940338134765625,1667500
2018-09-24,22.11939931514621,22.93635828618783,21.99070081086772,22.80206298828125,907300
2018-09-25,22.941955620267933,23.43996358366744,22.746110511476527,22.858020782470703,691200
2018-09-26,22.830038320199662,22.925164591612543,22.264883888456552,22.65657615661621,776100
2018-09-27,22.790871678333744,22.930761636193303,22.315246675431776,22.567049026489254,383900
2018-09-28,22.466326057511257,22.813252524003516,22.276075646618505,22.505495071411133,381900
2018-10-01,22.67336579976448,22.91957136990424,22.42156343567185,22.723726272583008,365000
2018-10-02,22.71812303798683,22.78527173907569,22.119394327858444,22.499895095825195,479900
2018-10-03,22.578238158325,23.49591806733124,22.505496917715497,23.28887939453125,536200
2018-10-04,23.199350018523617,23.31126241133266,22.869209633740176,23.244115829467773,484300
2018-10-05,23.26090124000256,23.384005081836182,22.88040039665435,23.21054077148437,358200
2018-10-08,23.059460639476104,23.23851961864079,21.878789028104844,22.28726959228516,724000
2018-10-09,22.33203440141054,22.533476296816136,21.509480706688176,21.89557838439941,908000
2018-10-10,21.8955761818548,22.20892831247442,21.694134306712865,21.856407165527344,587000
2018-10-11,21.68294449585045,21.91795861160787,20.933134200805437,20.994686126708984,630900
2018-10-12,21.341615395205253,21.41995344390096,20.770864010284317,21.19613075256348,427100
2018-10-15,21.179334266402773,21.257674419183296,20.84359929268988,20.927534103393555,440900
2018-10-16,21.01706631975565,21.878786767492183,20.89955714249737,21.80604553222656,389200
2018-10-17,21.733304722954053,21.878789345176983,21.38078141874849,21.50388526916504,305500
2018-10-18,21.375182694664616,22.141778947954297,21.263270318708575,21.951528549194336,366500
2018-10-19,21.82282733363504,21.90676213873855,20.93312736465096,21.050634384155277,500600
2018-10-22,21.12898400233644,21.71092689649333,21.089814974321254,21.47031593322754,515200
2018-10-23,21.045045082992225,21.436737382250925,20.172130999034376,21.2856559753418,744500
2018-10-24,21.49269127347716,21.548646398200965,19.909138190640554,19.92592430114746,1095500
2018-10-25,21.285655696437637,23.04826781817947,21.100999934451128,22.662172317504883,2393800
2018-10-26,22.253692425599784,23.227325235150555,21.95152963592494,22.846826553344727,1172700
2018-10-29,23.08184290224789,23.50151277319785,22.4271589281506,22.80206298828125,901400
2018-10-30,22.83004028691924,23.725337281917856,22.83004028691924,23.691762924194336,1130000
2018-10-31,24.195368605047918,24.87803016355137,23.9323747951888,24.061073303222656,1438100
2018-11-01,24.02749753480844,24.111432360345,23.24411507952277,23.591041564941406,711200
2018-11-02,23.824614341523468,24.29176347188972,23.63661636135714,23.989826202392575,615100
2018-11-05,24.212005546506425,24.40570167780692,23.7106739996326,23.955642700195312,541400
2018-11-06,23.40873932223321,23.539768752957222,22.554197855867734,22.65104484558105,970200
2018-11-07,23.11249822741,23.91576712608141,22.74789421286572,23.818920135498047,605200
2018-11-08,23.70498174552745,24.098070056285763,22.97577368851095,23.055530548095703,568000
2018-11-09,22.81056107311604,22.947286492790276,22.531409900363148,22.7763786315918,501700
2018-11-12,22.793466012781057,23.186556436593065,22.57128560273658,22.58267974853516,644000
2018-11-13,22.576982252052684,22.7592842262134,21.853470341322552,21.92183303833008,628800
2018-11-14,22.17250305444239,22.480138524951872,21.505961708216656,21.62559700012207,841600
2018-11-15,21.36353877995977,21.64838596369257,21.072995608765403,21.50596237182617,1002100
2018-11-16,21.568624980334125,22.371893798107077,21.54014070204368,21.978805541992188,510500
2018-11-19,21.90474708595055,22.161109965146498,21.51165661344631,21.819292068481445,329500
2018-11-20,21.420504687077795,21.63698912832742,20.702690829433934,21.340747833251957,545000
2018-11-21,21.4717818567959,21.89335668281465,21.414813284214976,21.648387908935547,298500
2018-11-23,21.169844390067592,21.426207311648803,20.65142255896413,20.679906845092773,202500
2018-11-26,20.890688520031965,21.71674567315257,20.890688520031965,21.585716247558597,472600
2018-11-27,21.443296372712062,21.53444738767701,21.152753191639917,21.41481208801269,305600
2018-11-28,21.352143275254065,21.602807998657227,20.65711549567572,21.602807998657227,481700
2018-11-29,21.540138599517466,22.024377802822023,21.534440440488893,21.796499252319336,549900
2018-11-30,21.659778839552956,21.93323185908869,21.335053243028558,21.50026512145996,510300
2018-12-03,21.995896101462066,22.024380380305647,21.0843839659892,21.79080581665039,624800
2018-12-04,21.8192940125932,22.64535128662171,21.528750839091146,21.96171760559082,613800
2018-12-06,21.58002118599884,22.07565462983401,21.44899175478777,22.06426048278809,549600
2018-12-07,22.457348124123136,22.89031700644669,21.397718558166723,21.454687118530277,659700
2018-12-10,21.38632546260433,21.65977847757005,20.810932977879688,21.00462913513184,555500
2018-12-11,21.084385866223062,21.528748914433702,20.725480008667358,20.947660446166992,493400
2018-12-12,21.29517245025377,21.5686254394428,21.17553500174948,21.204021453857425,436300
